,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
0,0,0,‘DC insiders seek to defeat Donald Trump   even in aftermath of his vict... https://youtu.be/Y_dQUf0FJxo  via @YouTube,2017-03-05 15:42:03,0,0,838535107766075392,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.4588}",0.102878787879,0.0718181818182
1,1,1,"No, Donald Trump's address to congress was not presidential http://www.huffingtonpost.com/entry/no-donald-trumps-address-to-congress-was-not-presidential_us_58b65f19e4b0e5fdf6197899?ncid=engmodushpmg00000004 … via @HuffPostPol",2017-03-05 14:23:53,1,0,838515436845166598,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",0.102878787879,0.0718181818182
2,2,2,Former President #Obama surveilled then-Candidate #DonaldTrump. It really happened. How is this acceptable? http://ow.ly/gsni309BKMe ,2017-03-05 13:39:32,1,1,838504273784758272,"{'neg': 0.0, 'neu': 0.832, 'pos': 0.168, 'compound': 0.3869}",0.102878787879,0.0718181818182
3,3,3,@realDonaldTrump Donald Trump You Are The first president I voted for. You make me think of positive things for the future FOR THIS COUNTRY,2017-03-05 13:29:47,0,0,838501822113452032,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.5574}",0.102878787879,0.0718181818182
4,4,4,@USFreedomArmy @TammyRushing4 Thank God for American Presidents like Ronald Reagan and Donald Trump!,2017-03-05 12:36:49,0,0,838488490312667141,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.75}",0.102878787879,0.0718181818182
5,5,5,"@maartinaxo @khloekardashian 
Happy 19th enjoy my song about Donald Trump!
https://soundcloud.com/summitandsammie/donald-trump-flows-prod-mf-doom …",2017-03-05 12:01:43,0,0,838479658161225728,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8016}",0.102878787879,0.0718181818182
6,6,6,Mark Levin PROVES Obama Wiretapping on President Donald Trump | Fox & Fr... https://www.youtube.com/watch?v=91fNfGjZdM0&feature=share …,2017-03-05 11:26:09,0,0,838470707403194369,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.102878787879,0.0718181818182
7,7,7,"""Feverishly overblown"" are the claims of Donald Trump and ""feverishly overblown"" will be the response by Trump... http://fb.me/7wEdgWj78 ",2017-03-05 10:01:28,0,0,838449395741802496,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.102878787879,0.0718181818182
8,8,8,"""I did not have a sexual relationship with that Dictator"" ....said Donald Trump. pic.twitter.com/mVcSSG355I",2017-03-05 09:26:02,0,0,838440479851229185,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.102878787879,0.0718181818182
9,9,9,Donald Trump tweet on Obama wire tapping Trump Tower just another distraction: http://youtu.be/O045YlEi_R8?a  via @YouTube,2017-03-05 09:14:02,3,2,838437460837302272,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.3818}",0.102878787879,0.0718181818182
