,Unnamed: 0,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
52,52,"@SleepintheGardn when Donald Trump said he grabbed women by the pussy, you were rightfully enraged. But we should wait to condemn Lena?",2017-03-05 15:11:13,8,0,838527348236554241,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.6486}",0.0852777777778,0.0924907407407
53,53,Tx @Rosie! IRL guy bhnd this handle tweeting this. Called @netflix 866-579-7172  2 cx subx if they don't cx @RogerJStoneJr. #NoH8,2017-03-05 15:11:10,0,0,838527334273540096,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.4199}",0.0852777777778,0.0924907407407
54,54,Obama’s Top Official Confirms Trumps Wiretapping Allegations http://POTUS.TrumpNewss.com/Jol pic.twitter.com/01y6w27OIy,2017-03-05 15:11:09,6,3,838527329471115264,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",0.0852777777778,0.0924907407407
55,55,"The Obama Administration totally bugged Donald Trump because they, totally stupidly, thought he was selling out the US to Russia No way Jose",2017-03-05 15:09:39,1,0,838526951815946240,"{'neg': 0.207, 'neu': 0.793, 'pos': 0.0, 'compound': -0.6697}",0.0852777777778,0.0924907407407
56,56,Defense investors fear #DonaldTrump's plan for #USMilitary boost will meet gridlock - U.S. - Stripeshttp://www.stripes.com/news/us/defense-investors-fear-trump-s-plan-will-meet-gridlock-1.457246#.WLyaTjw8LYU …,2017-03-05 15:09:05,1,0,838526810568667137,"{'neg': 0.184, 'neu': 0.575, 'pos': 0.241, 'compound': -0.0}",0.0852777777778,0.0924907407407
57,57,#Cuckooville Donald Trump’s charge that he was wiretapped takes presidency into new territory https://wpo.st/jpJf2 ,2017-03-05 15:08:42,0,0,838526714661724160,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0852777777778,0.0924907407407
58,58,The Yankees had a much better week that Donald Trump.,2017-03-05 15:07:49,24,2,838526492816596994,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",0.0852777777778,0.0924907407407
59,59, WATCH – Putin Goes On LIVE TV And CONFIRMS That Obama And Hillary Created ISIS http://POTUS.TrumpNewss.com/Jof pic.twitter.com/f72RRO5lyd,2017-03-05 15:06:37,2,2,838526188796563456,"{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.25}",0.0852777777778,0.0924907407407
60,60,Donald Trump Refuses to Back Down On Muslim Ban As He Claims ‘Islam is Destroying Europe’ http://NewsUnitedStates.co.vu/1q1 pic.twitter.com/Gpj8UVpTaz,2017-03-05 15:06:17,0,0,838526106755977216,"{'neg': 0.324, 'neu': 0.676, 'pos': 0.0, 'compound': -0.802}",0.0852777777778,0.0924907407407
61,61,How Donald Trump is viewed by China's Communist Party http://bbc.in/2lPCCoO ,2017-03-05 15:05:22,5,1,838525874139967495,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}",0.0852777777778,0.0924907407407
62,62,Donald Trump Reportedly Eavesdropped on Staffer Calls at Mar-A-Lago - The Atlantic https://www.theatlantic.com/politics/archive/2016/06/donald-trump-mar-a-lago-phone-calls/489545/ …,2017-03-05 15:00:06,0,1,838524550581116928,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0852777777778,0.0924907407407
63,63,"George W. Bush Slams Donald Trump:
 ‘I Don’t Like The Racism’

 http://linkis.com/9o6lG ",2017-03-05 14:59:50,0,0,838524482843250689,"{'neg': 0.263, 'neu': 0.577, 'pos': 0.16, 'compound': -0.3818}",0.0852777777778,0.0924907407407
64,64,This time Alex Jones is taking his cue from Donald Trump rather the usual vice versa. https://twitter.com/realalexjones/status/838510220129284101 …,2017-03-05 14:57:18,876,323,838523847422902272,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0852777777778,0.0924907407407
65,65,"@Hotpage_NewsPicking and choosing words;""Donald Trump"" or ""campaign"" not tapped unconvincing-ANY wire tap reason is  relative to both.",2017-03-05 14:57:16,2,0,838523835389378560,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0852777777778,0.0924907407407
66,66,"@FoxNews @POTUS Picking and choosing words;""Donald Trump"" or ""campaign"" not tapped unconvincing-ANY wire tap reason is  relative to both.",2017-03-05 14:56:44,0,0,838523704178987008,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0852777777778,0.0924907407407
67,67,"@Hotpage_News Picking and choosing words ""Donald Trump"" or ""campaign"" not convincing-ANY wire tap would have been relative to both.",2017-03-05 14:55:27,0,0,838523380974301186,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0852777777778,0.0924907407407
68,68,"@Hotpage_News Picking and choosing words ""Donald Trump"" or ""campaign"" not convincing-ANY wire tap would have been relative to both.",2017-03-05 14:55:15,0,0,838523331590541313,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0852777777778,0.0924907407407
69,69,Donald Trump Accuses Obama Of Wiretapping Trump Tower During Election | .. Related Articles: http://bit.ly/2lqv0Nb ,2017-03-05 14:54:13,0,0,838523070730100736,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.34}",0.0852777777778,0.0924907407407
