,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
0,0,0,"Mika Brzezinski is Officially Done With Donald Trump: This Presidency is...

#Trump
#MikaBrzezinski
https://youtu.be/924GSZD4TLE  via @YouTube",2017-03-06 15:28:37,0,0,838894113558790149,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.118458135095,0.0831540349708
1,1,1,"I voted for Donald Trump and Mike Pence and I am so glad I did.
#draintheswamppic.twitter.com/5wCprh7hzD",2017-03-06 15:20:12,0,0,838891997448531969,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.5949}",0.118458135095,0.0831540349708
2,2,2,"Keystone XL oil pipeline will not use American steel, despite Donald Trump’s pledge https://www.yahoo.com/news/keystone-xl-oil-pipeline-not-181514920.html?.tsrc=fauxdal …",2017-03-06 15:13:20,0,0,838890270267695105,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.118458135095,0.0831540349708
3,3,3,"Retweeted ✠ Georgia GOP ✠ (@55Lidsville):

Limbaugh: 'It Isn’t Unreasonable at All for Donald Trump to Suspect... http://fb.me/8vtxDyG9z ",2017-03-06 14:55:25,2,0,838885761562857474,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.118458135095,0.0831540349708
4,4,4,Obama: Donald Trump won't be president https://youtu.be/YIdvEUxCN5o  via @YouTube,2017-03-06 14:45:53,0,0,838883358914445312,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.118458135095,0.0831540349708
5,5,5,Jon Stewart - Twitter War with Donald Trump @NastyWoman4lifehttps://www.youtube.com/watch?v=GEEgplXwNWk&feature=share …,2017-03-06 13:37:13,0,0,838866078499553280,"{'neg': 0.358, 'neu': 0.642, 'pos': 0.0, 'compound': -0.5994}",0.118458135095,0.0831540349708
6,6,6,I want Steve Bannon and Donald Trump to know that we are not going to tolerate white supremacy. We will take you all down. Promise. https://twitter.com/joanwalsh/status/838858687682838528 …,2017-03-06 13:12:27,3,0,838859846812385280,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.4215}",0.118458135095,0.0831540349708
7,7,7,"@FoxNews @SenSchumer If Donald Trump Schumer was the greatest man of all time, Schumer would fight that ! So ignorant to be so smart!",2017-03-06 12:34:17,1,0,838850243416457218,"{'neg': 0.155, 'neu': 0.589, 'pos': 0.256, 'compound': 0.6465}",0.118458135095,0.0831540349708
8,8,8,How has gold crazy Donald Trump not scheduled a tour of Fort Knox yet.,2017-03-06 12:32:01,0,0,838849672554786817,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.34}",0.118458135095,0.0831540349708
9,9,9,#DonaldTrump Signs #ExecutiveOrder #Banning Travel from 6 Countries I Approve #ACLU @POTUS #MAGA http://bit.ly/2mbvoMT  via @BreitbartNews,2017-03-06 11:34:08,1,3,838835106793959424,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.118458135095,0.0831540349708
10,10,10,"Yeah, duh, namely the countries that Donald Trump has business / financial ties with have been excluded. https://twitter.com/MarkDice/status/838832189353570304 …",2017-03-06 11:28:46,0,0,838833753820643333,"{'neg': 0.122, 'neu': 0.765, 'pos': 0.112, 'compound': -0.0516}",0.118458135095,0.0831540349708
